match_id
EUW1_7684745889
KR_8028443855
EUN1_3890127796
KR_8023873367
EUN1_3891392276
EUN1_3891324568
KR_8027611264
EUN1_3890676956
EUW1_7683098445
KR_8027229587
NA1_5464233933
KR_8021167884
KR_8027714649
KR_8028262090
NA1_5463498532
EUN1_3891207276
KR_8027783226
KR_8027058986
KR_8027239052
EUN1_3890391527
KR_8025880299
KR_8028400050
EUN1_3890665399
EUW1_7683476653
EUN1_3888587214
NA1_5463119471
EUW1_7685132489
KR_8026097326
EUN1_3890334619
NA1_5463429451
EUW1_7685019394
EUW1_7683015676
EUW1_7683264936
EUW1_7684706828
EUW1_7678739723
NA1_5461939122
KR_8027008118
EUW1_7682439387
EUW1_7682257723
EUN1_3889712747
KR_8025549572
KR_8027939289
KR_8027641242
KR_8024643267
EUW1_7684656018
KR_8027175823
EUW1_7683698008
EUW1_7683214379
KR_8026929755
KR_8028799122
EUN1_3890406396
EUW1_7684427397
NA1_5462808887
EUW1_7683420441
KR_8027554999
KR_8026178041
NA1_5464311459
EUN1_3890680721
KR_8022340613
KR_8028584093
EUW1_7684584093
KR_8025385978
EUN1_3888298648
EUW1_7683755259
KR_8028351288
EUW1_7682912035
NA1_5462987880
EUW1_7683500335
EUN1_3891061036
KR_8026752975
EUW1_7684138411
KR_8027476994
EUN1_3891204550
EUW1_7685228743
EUW1_7684175403
EUW1_7683623523
KR_8027893351
KR_8025619679
EUW1_7684068670
KR_8026032170
KR_8027201846
NA1_5463673703
KR_8022361153
EUN1_3891226993
KR_8028006066
NA1_5464185965
EUW1_7683424331
NA1_5464113871
KR_8026951730
NA1_5462272191
NA1_5462136263
EUW1_7683488714
EUW1_7682702318
KR_8026689303
EUN1_3890999094
EUW1_7684133683
EUW1_7685134061
KR_8028540519
EUW1_7684542808
EUW1_7684499600
EUW1_7684498775
EUN1_3891289092
EUW1_7684648734
EUN1_3890909639
KR_8027348300
EUW1_7681922049
KR_8027529810
NA1_5462040916
KR_8026062526
NA1_5463308196
KR_8028574604
KR_8027854986
KR_8026447497
KR_8026678646
KR_8028696074
NA1_5463336888
EUW1_7685125207
KR_8025229633
EUN1_3890067884
EUW1_7681797128
KR_8026677881
EUW1_7684398368
NA1_5462093937
EUW1_7683617520
EUW1_7682710661
EUW1_7684080118
KR_8027217652
KR_8028369513
KR_8027104539
EUW1_7684378622
KR_8028476893
KR_8026877489
EUW1_7685279537
NA1_5463462518
NA1_5463706175
EUW1_7683677364
EUN1_3890043141
EUW1_7680800554
EUW1_7681841748
KR_8026281902
EUW1_7684629846
EUW1_7683678095
KR_8025756474
KR_8025942838
NA1_5461764412
KR_8028476879
NA1_5463661408
EUN1_3890501614
KR_8027598476
KR_8026297327
KR_8026923810
KR_8023505840
EUW1_7681984281
KR_8026395933
KR_8027836280
KR_8026932609
KR_8027551298
KR_8027762704
KR_8025426222
EUW1_7684629309
KR_8027012100
KR_8025779337
EUW1_7684980718
NA1_5463738848
EUW1_7684803575
KR_8027701604
EUW1_7683028131
EUN1_3890741016
KR_8025312533
KR_8026476529
NA1_5462846012
EUN1_3890566721
KR_8025798822
EUW1_7684926718
NA1_5463874498
EUW1_7684260144
KR_8027253032
EUW1_7684612293
EUW1_7683453881
KR_8024205323
NA1_5463563706
EUW1_7683716646
KR_8020883914
KR_8025425761
KR_8025836033
EUN1_3889915862
KR_8028008351
KR_8025039152
KR_8025496455
EUW1_7684055261
EUW1_7685203783
KR_8026832892
EUW1_7683628115
EUW1_7682555492
EUW1_7683590195
KR_8025888848
KR_8025848603
NA1_5463565653
EUN1_3891104599
EUN1_3890415670
EUW1_7683212579
EUW1_7683980499
EUW1_7685214652
KR_8026221250
KR_8026512438
EUW1_7683328967
EUN1_3891168877
KR_8025365347
KR_8024071790
EUN1_3890970745
EUN1_3890057541
KR_8028407270
KR_8026047225
EUW1_7684713218
KR_8026843378
EUW1_7681654877
NA1_5463775598
EUW1_7683827902
EUN1_3890840649
EUW1_7684032954
KR_8028766977
EUW1_7683996635
EUN1_3891200439
EUW1_7684542080
EUW1_7685112349
KR_8027855052
KR_8027164462
KR_8027821604
KR_8027634056
KR_8025919474
EUW1_7684687547
KR_8026324366
NA1_5463562874
KR_8028102817
EUW1_7685133066
KR_8027939755
KR_8023854150
KR_8027728971
EUW1_7684314769
EUW1_7685115313
EUW1_7684634504
EUN1_3891030016
KR_8026232110
EUW1_7683234242
KR_8025843584
KR_8026865035
NA1_5463554145
EUW1_7684190540
EUW1_7683166102
KR_8028571572
EUN1_3890573224
KR_8025490831
EUW1_7684008526
EUN1_3888423756
EUW1_7684718059
EUW1_7683860175
NA1_5461913088
EUW1_7683744663
EUW1_7683599233
EUW1_7684379794
NA1_5463600191
EUW1_7684590778
EUN1_3890037103
EUW1_7684538340
KR_8022896917
EUW1_7680119493
KR_8020102897
KR_8027565673
NA1_5463617420
KR_8028801035
KR_8027838851
EUW1_7680136541
EUN1_3889986032
EUW1_7684186083
KR_8023147742
NA1_5462253975
KR_8028726873
EUW1_7684992931
KR_8028633043
KR_8026362598
EUW1_7685099220
EUW1_7684763854
KR_8026090663
NA1_5463211546
EUW1_7677576712
NA1_5462886849
KR_8025100385
EUW1_7684455145
KR_8027047823
KR_8023510117
KR_8025596239
EUW1_7684284473
EUN1_3890757849
KR_8028751561
KR_8026941494
KR_8026041536
KR_8027734909
EUW1_7682140913
KR_8027857146
KR_8026348001
EUW1_7681723410
EUW1_7685251691
NA1_5462474511
NA1_5464284931
NA1_5462538173
KR_8026816821
EUW1_7684108905
EUW1_7684750787
KR_8027415451
KR_8025738252
EUW1_7682791182
KR_8028697276
EUN1_3891351173
KR_8027560006
EUW1_7684892187
EUN1_3890679754
KR_8026465071
EUW1_7683435778
EUW1_7685191645
EUW1_7683251953
EUN1_3891093284
EUW1_7681882497
KR_8024987550
EUN1_3890880066
KR_8026279734
EUN1_3890774564
EUW1_7683157390
KR_8028157147
KR_8028376188
KR_8028105046
KR_8023795607
KR_8025982136
EUW1_7683603341
EUW1_7684180752
EUN1_3891064076
EUW1_7685153321
NA1_5462887903
EUW1_7683919907
KR_8028775722
KR_8028322637
KR_8026516942
KR_8025787535
EUN1_3891149925
EUN1_3890797139
EUW1_7682070619
EUW1_7685066904
KR_8027212855
KR_8028297780
KR_8026367114
KR_8027506126
KR_8025869886
NA1_5463186858
KR_8026257300
KR_8028332883
KR_8028189115
KR_8026993474
KR_8026096832
KR_8026163476
NA1_5463558703
KR_8025224192
NA1_5462356692
EUN1_3891160638
EUW1_7684214873
KR_8025298947
KR_8028070761
KR_8024511535
KR_8028491675
KR_8028027893
EUW1_7684774175
NA1_5463999647
EUW1_7685015653
NA1_5464142236
KR_8028422327
EUN1_3890346842
EUW1_7683906917
KR_8027413020
KR_8027599222
EUW1_7684949612
KR_8027388201
EUW1_7684953870
EUW1_7684272707
NA1_5462936733
NA1_5462856898
KR_8027639120
KR_8028118888
NA1_5462940280
KR_8027078183
EUW1_7682959173
NA1_5463085756
KR_8027877530
KR_8025035276
KR_8027281653
EUW1_7685192544
KR_8028622427
KR_8026938915
EUW1_7684929381
EUN1_3890053669
KR_8020982825
KR_8027752149
EUW1_7682930025
KR_8022495527
EUW1_7684401517
NA1_5461370609
EUN1_3889911017
KR_8028736752
EUW1_7683739687
EUW1_7684962715
EUW1_7684577496
KR_8028119731
KR_8025155722
KR_8027795144
EUN1_3890698272
EUW1_7684364977
KR_8026752744
EUN1_3890937037
KR_8027396978
EUW1_7684760110
EUN1_3890774001
KR_8024434965
KR_8027559893
EUW1_7683384515
EUW1_7684993074
EUW1_7679397062
EUW1_7684896281
EUW1_7683944058
EUW1_7684994415
EUW1_7684483718
KR_8025892684
KR_8027360951
EUW1_7682861890
EUW1_7683961990
EUW1_7685088200
EUN1_3890789302
EUW1_7684093411
NA1_5463643358
KR_8027688618
EUW1_7684894470
EUN1_3891242263
EUN1_3891310601
NA1_5463912231
EUW1_7682293293
EUN1_3891103449
KR_8028540394
KR_8028072754
EUN1_3890725626
KR_8028096488
KR_8027749147
NA1_5461509849
EUW1_7683667904
EUW1_7680964884
EUW1_7684489973
EUW1_7683540323
KR_8022368772
KR_8027464126
KR_8025915490
KR_8028478631
KR_8027277485
EUW1_7684748848
EUW1_7682485383
EUW1_7684684030
EUN1_3891217835
KR_8026840319
EUN1_3891295450
EUN1_3891218431
KR_8026970902
KR_8023285687
EUW1_7680288142
KR_8027954165
EUW1_7683106849
EUW1_7681476555
EUW1_7684995608
KR_8026645236
EUW1_7685279260
EUW1_7684699357
EUW1_7683443644
EUW1_7684414857
NA1_5463688808
KR_8026490079
KR_8028392563
KR_8024360431
NA1_5463325465
EUW1_7681707371
EUW1_7682989469
KR_8023643922
KR_8024201299
KR_8025729816
KR_8027497316
KR_8028424656
EUW1_7684732213
EUW1_7683908868
KR_8027582801
EUW1_7684780807
KR_8027426880
EUW1_7683991464
KR_8022953365
EUW1_7683163058
KR_8026858178
KR_8022447488
EUN1_3891126452
KR_8028790210
EUW1_7685017093
EUW1_7684992861
NA1_5464308080
EUW1_7682868694
EUW1_7683641881
EUN1_3889521324
EUW1_7684209486
EUW1_7684507509
EUW1_7683577448
KR_8026777531
EUW1_7683621473
KR_8026263685
KR_8027999378
KR_8027148314
EUN1_3889008644
EUW1_7683616617
KR_8021427577
EUN1_3891078194
KR_8027631396
KR_8028814471
EUN1_3890449013
KR_8026973200
EUW1_7684532664
KR_8027823021
EUN1_3891398496
EUW1_7683366108
KR_8026674326
EUW1_7684719513
EUW1_7684504716
EUW1_7682804630
KR_8027278409
EUW1_7682313465
EUW1_7684824488
EUW1_7683622904
EUN1_3891245934
KR_8026906730
NA1_5463593150
NA1_5463967066
KR_8025817986
EUW1_7684244446
EUW1_7685127177
KR_8028277525
EUN1_3891108329
EUW1_7684761828
EUW1_7685301636
KR_8025724033
NA1_5464064838
EUN1_3890687749
NA1_5463814527
EUW1_7683796238
EUW1_7683444514
KR_8021872105
EUN1_3889161258
KR_8026861146
KR_8028164220
EUW1_7684313334
EUW1_7683504923
KR_8027820378
NA1_5462616996
NA1_5463581297
EUW1_7685250685
KR_8027996237
KR_8026181082
EUW1_7685104342
KR_8024965355
EUW1_7684938762
KR_8028077734
KR_8024816936
NA1_5464090788
NA1_5464247485
EUN1_3890943226
KR_8028477086
EUW1_7684334585
KR_8028808763
EUW1_7684778574
EUW1_7678825372
EUN1_3891088624
KR_8026643708
EUW1_7683470121
NA1_5463598496
KR_8027541387
KR_8028394318
KR_8027781712
KR_8026556565
KR_8028737340
KR_8028522394
EUW1_7684165135
KR_8025021844
NA1_5463931139
EUW1_7684335699
KR_8026198359
EUN1_3891049352
KR_8028292464
KR_8025854771
KR_8027517204
EUN1_3890931988
EUW1_7678435972
EUN1_3890775235
KR_8027906249
NA1_5463573806
EUW1_7684832483
KR_8027941066
KR_8028206618
EUW1_7684681214
KR_8027542245
NA1_5463230354
EUW1_7684185246
EUW1_7680635431
NA1_5463390889
EUW1_7683752103
KR_8026808200
EUW1_7681493311
KR_8028154645
KR_8024734646
KR_8027271325
KR_8027639384
EUW1_7684872482
EUW1_7684492394
EUW1_7684819736
EUW1_7682820432
KR_8027517548
KR_8026192096
KR_8027493748
KR_8026506932
EUW1_7684159489
EUN1_3890882705
KR_8025579885
EUW1_7682957673
EUW1_7681699108
EUW1_7684726426
KR_8026499928
EUW1_7684841219
KR_8028167902
EUW1_7683094687
EUW1_7684781387
EUN1_3890596051
EUW1_7684245330
EUN1_3890988842
KR_8025900992
EUN1_3891063461
EUN1_3891076046
KR_8026156973
EUW1_7683900243
NA1_5464139967
KR_8018716053
EUW1_7682814032
KR_8028631088
KR_8028784008
KR_8028615734
KR_8025871909
KR_8027574480
KR_8027538433
KR_8018960091
KR_8028544022
EUN1_3891374358
EUW1_7679399753
EUW1_7684566241
KR_8027878351
NA1_5463630794
NA1_5463953026
KR_8026437260
EUW1_7685280375
EUW1_7684737352
KR_8026065873
KR_8028620386
EUW1_7682673510
EUN1_3891226767
EUN1_3889564076
KR_8028767465
EUW1_7683575983
KR_8026500280
KR_8026732047
KR_8027766669
KR_8027025294
EUN1_3890510730
KR_8028189833
EUW1_7684701874
NA1_5462987864
KR_8027013329
KR_8027835349
EUN1_3890248463
EUW1_7681282406
NA1_5463541577
EUW1_7683603689
KR_8028558880
EUW1_7684568196
NA1_5462844889
EUW1_7684483624
EUW1_7682595288
KR_8028763423
NA1_5464152594
KR_8027000701
EUW1_7682908034
KR_8027354872
KR_8026304073
KR_8028617174
EUN1_3890878848
EUW1_7684535188
KR_8024122282
KR_8026767584
KR_8025740269
EUW1_7683269811
NA1_5461853526
KR_8026081424
EUN1_3891137039
KR_8027652194
KR_8027422568
EUN1_3889919773
EUW1_7684364950
EUW1_7683262772
NA1_5464174464
KR_8024870169
KR_8025523207
EUW1_7681962421
KR_8028609473
NA1_5464234391
EUN1_3890742792
KR_8027352849
NA1_5464292143
EUW1_7684530896
KR_8026104213
EUW1_7684640765
EUW1_7684988847
KR_8026992458
EUW1_7680823847
EUW1_7684576795
KR_8023172970
KR_8025880251
EUW1_7683583025
EUW1_7682480258
KR_8027254791
EUW1_7684654823
EUW1_7683044073
EUW1_7682739897
KR_8026821974
NA1_5464271208
NA1_5463153207
KR_8028474911
KR_8027488798
EUN1_3888966236
EUW1_7682623493
KR_8028476699
EUW1_7683940746
EUN1_3891261891
NA1_5464274827
KR_8025140058
KR_8024754692
EUW1_7682407542
EUW1_7682632640
NA1_5463464050
KR_8028216579
KR_8025705041
KR_8028478336
EUN1_3890583777
KR_8027918070
KR_8025822951
EUW1_7684881045
KR_8026626298
EUW1_7683080664
NA1_5461849412
EUW1_7682841008
NA1_5462237881
NA1_5462835315
KR_8026968634
KR_8028596435
KR_8027770196
EUW1_7684947230
KR_8028078365
NA1_5461735090
KR_8026385568
EUW1_7685040643
EUW1_7684890606
EUW1_7683872856
EUW1_7684435321
KR_8027792687
KR_8028032052
EUN1_3889415012
EUW1_7682882964
NA1_5463491599
KR_8027881592
EUW1_7684619996
KR_8025947412
EUW1_7684767318
EUW1_7681024744
EUW1_7684329509
EUW1_7683061489
EUW1_7684567530
KR_8024613211
NA1_5462614792
KR_8026418027
KR_8028694505
EUN1_3890300277
EUW1_7681571359
EUN1_3890262682
KR_8021014475
EUW1_7682602995
NA1_5463476150
KR_8026353036
EUN1_3890342568
KR_8024577311
NA1_5463537707
KR_8024644553
EUW1_7681861181
KR_8025552290
KR_8027214269
NA1_5463571034
EUW1_7684614952
EUW1_7682570504
EUN1_3891086231
EUW1_7684498060
EUW1_7684616370
EUW1_7683628166
EUW1_7684028723
KR_8028001065
EUW1_7685024926
EUN1_3890959448
EUW1_7684882486
EUW1_7682600900
EUW1_7684903336
NA1_5463818916
KR_8026186462
KR_8027923610
EUW1_7684829876
EUW1_7684436568
EUN1_3890516243
KR_8025420576
KR_8027747060
KR_8028777246
KR_8027289985
KR_8028506139
EUW1_7684953589
EUW1_7684531201
KR_8026264795
KR_8028738808
KR_8028512995
KR_8028748817
NA1_5464158933
KR_8025243522
KR_8021054087
KR_8027433443
NA1_5462932057
EUW1_7683598099
NA1_5463222808
KR_8025990744
KR_8021928781
KR_8028673407
EUW1_7685020911
NA1_5464217537
NA1_5464020091
EUN1_3891271057
NA1_5462768425
EUW1_7682933473
EUW1_7683743891
EUN1_3891170857
KR_8025255907
KR_8026273616
KR_8027681568
EUN1_3891058995
KR_8025453187
KR_8028262047
EUW1_7683045393
EUW1_7684711796
EUW1_7681928952
EUW1_7683455917
EUN1_3890330219
NA1_5462328117
EUW1_7683589999
EUW1_7684695067
EUW1_7685159789
EUN1_3891017560
KR_8028694195
EUW1_7682918067
EUW1_7684399220
KR_8025393230
EUW1_7684806670
EUW1_7685133183
KR_8026371173
KR_8028537308
KR_8026880399
EUW1_7683826317
EUW1_7684845883
EUN1_3890457506
KR_8025029183
EUW1_7684578712
KR_8023687907
EUW1_7684075253
EUW1_7684888287
EUW1_7684585211
KR_8028618893
KR_8025969952
EUW1_7684265508
KR_8027338344
KR_8026387887
EUW1_7682360394
KR_8028727619
KR_8028252436
EUN1_3890198502
EUW1_7684726908
NA1_5464184290
EUN1_3890438880
EUW1_7683250208
NA1_5463854679
EUN1_3890623271
KR_8024824162
KR_8026483126
EUW1_7684531909
KR_8027672748
EUW1_7685124838
KR_8024834222
KR_8025734086
KR_8027246059
EUW1_7684340383
KR_8026265843
EUW1_7682355613
EUW1_7685055368
KR_8023340684
KR_8028421316
NA1_5461170668
EUW1_7684897842
EUW1_7684518435
KR_8026886372
KR_8028673612
EUN1_3891040240
KR_8023622472
EUW1_7684598419
EUW1_7684286614
KR_8021009208
KR_8028446728
NA1_5464023734
KR_8027441222
KR_8026900414
EUN1_3891330954
EUW1_7683163999
EUW1_7681748834
NA1_5463332884
NA1_5462578323
EUW1_7684837739
KR_8026194638
KR_8027674636
EUW1_7684518000
EUW1_7681622939
NA1_5464171594
KR_8028648322
EUW1_7685007092
KR_8028252465
KR_8025703577
NA1_5463575177
EUW1_7681931331
KR_8025447013
KR_8027458853
EUN1_3890521159
NA1_5463642152
KR_8027504715
KR_8028461583
KR_8028269032
EUW1_7685245346
EUW1_7685019700
EUN1_3891214826
NA1_5463616236
EUN1_3890334998
EUW1_7683207328
EUW1_7684663702
KR_8025558974
KR_8026786808
EUN1_3891049963
NA1_5461638021
KR_8027086321
NA1_5463262561
EUW1_7680570579
EUW1_7683508671
NA1_5463426127
EUN1_3890943231
EUN1_3889899473
KR_8027027626
NA1_5464314191
EUW1_7684668135
EUN1_3890742250
NA1_5463463186
NA1_5463845201
EUW1_7684537157
EUW1_7680766959
KR_8025674551
EUW1_7685180893
EUN1_3890961875
EUW1_7684507626
EUW1_7684280361
EUN1_3891250193
KR_8025260552
EUW1_7684192374
EUW1_7684975749
EUW1_7684832117
EUN1_3891409326
KR_8027130501
KR_8025932174
EUN1_3890841407
KR_8028291291
KR_8026934682
KR_8028329948
EUW1_7684025681
NA1_5463298462
KR_8026303566
EUW1_7684858524
KR_8027696116
NA1_5462941764
NA1_5464008420
KR_8027777005
KR_8027784458
KR_8027576160
EUW1_7683602444
EUW1_7684577522
NA1_5461976062
EUW1_7684113498
EUW1_7682521133
KR_8026706167
NA1_5463713270
EUW1_7684713477
KR_8026770685
EUW1_7683593985
EUN1_3891151867
KR_8028644147
EUW1_7684779821
KR_8027291126
EUN1_3890594056
EUW1_7683712093
KR_8026954863
KR_8028731501
KR_8027011778
KR_8027360624
NA1_5463421403
KR_8028066689
EUN1_3888633080
EUN1_3890713918
NA1_5462907616
EUW1_7685138617
EUN1_3891311854
KR_8025810183
EUW1_7682686335
EUW1_7683888470
NA1_5463418979
KR_8027780318
EUW1_7684791766
KR_8024249762
NA1_5463358063
EUW1_7680014237
KR_8028521085
EUN1_3891257156
KR_8026313328
EUW1_7684112719
KR_8028753739
KR_8028581975
KR_8026864276
KR_8026246341
EUW1_7685197075
KR_8028251619
EUW1_7684298059
EUN1_3890148462
EUW1_7680883314
NA1_5463214014
KR_8027686664
KR_8025973871
KR_8027510447
EUW1_7682305069
KR_8028124058
EUW1_7684430763
KR_8025288973
EUW1_7684777105
EUW1_7684405444
NA1_5463570328
KR_8028620199
NA1_5463229874
EUW1_7684747850
EUW1_7684666127
EUN1_3890814547
EUW1_7683889041
KR_8026999007
KR_8028008332
KR_8025843454
EUW1_7685107321
EUW1_7684819968
EUW1_7682799139
EUW1_7683186086
EUN1_3891268568
EUW1_7684590033
KR_8026942018
EUN1_3890596880
EUW1_7683800006
KR_8027234949
EUW1_7685191426
KR_8028389811
EUW1_7683795154
KR_8026989068
EUN1_3891314045
KR_8028334231
NA1_5461576613
KR_8022390295
EUW1_7683817830
NA1_5462444838
KR_8028398267
KR_8025278705
KR_8024510194
EUW1_7684054889
KR_8026021916
KR_8028484860
NA1_5463316380
KR_8026416383
KR_8025775350
KR_8027575558
EUW1_7682260026
EUW1_7682200173
NA1_5463899462
KR_8027376057
EUW1_7679477491
EUW1_7684125664
KR_8027151555
NA1_5464266506
KR_8028521002
EUW1_7684129812
KR_8025745687
KR_8027900879
KR_8028023539
KR_8028507012
EUN1_3890628730
EUW1_7685018759
EUW1_7682692608
KR_8026281229
NA1_5463720560
EUW1_7680513581
NA1_5463773297
KR_8028484861
EUW1_7684770835
EUW1_7682537021
KR_8026400281
NA1_5464152397
EUW1_7684647849
KR_8023383765
KR_8027961034
EUW1_7682959381
KR_8028679608
KR_8028481904
KR_8023329319
EUW1_7680886540
NA1_5464072227
EUW1_7684198622
KR_8028007814
KR_8028773429
EUW1_7684972712
EUW1_7684865159
KR_8027346013
KR_8028361354
KR_8027086316
KR_8028662394
EUW1_7684817647
NA1_5464168581
KR_8027888219
KR_8027830457
KR_8027167401
KR_8025057223
EUW1_7683762659
KR_8027029806
EUW1_7685083237
EUW1_7684704321
EUN1_3890342222
KR_8024092841
KR_8025718198
KR_8027085166
EUW1_7684933850
KR_8027467883
EUW1_7684292291
KR_8026634679
KR_8028072749
EUW1_7684890362
EUW1_7685254192
NA1_5461931490
NA1_5462898650
EUW1_7683659067
KR_8025937267
KR_8026776006
KR_8028063026
EUW1_7683170725
KR_8028748016
KR_8023496465
NA1_5462657687
EUW1_7683997459
KR_8028101030
EUN1_3891307899
EUW1_7684953401
EUW1_7680210655
EUW1_7684037601
EUW1_7682118209
KR_8028337137
EUN1_3891355181
EUW1_7683195232
KR_8024010085
KR_8023363074
EUW1_7683219838
EUW1_7684855043
EUW1_7682502721
EUW1_7683643681
NA1_5462568830
KR_8024930422
KR_8025735592
EUN1_3890752263
EUW1_7684197642
KR_8027155831
KR_8027996729
KR_8028191252
KR_8028090785
EUN1_3890641509
EUW1_7684530055
EUW1_7684851495
KR_8024707377
EUN1_3889813968
KR_8028698317
