match_id
EUW1_7696946138
EUN1_3898471371
EUW1_7703042783
EUW1_7699790564
EUW1_7702068199
EUW1_7704795494
EUW1_7703640854
EUN1_3899233110
EUW1_7678128610
EUN1_3897568771
EUW1_7702509703
EUW1_7704457670
EUN1_3898832703
EUN1_3897067495
EUW1_7701854740
EUW1_7698669686
EUN1_3897989864
EUW1_7687650692
EUN1_3889833518
EUN1_3893315356
EUW1_7705054665
EUN1_3899207638
EUW1_7702105994
EUW1_7705216933
EUW1_7704259029
EUN1_3896724822
EUN1_3897955699
EUW1_7700400620
EUW1_7700744411
EUW1_7691486792
EUW1_7687884077
EUW1_7682745884
EUN1_3891191313
EUN1_3899431801
EUW1_7690937062
EUN1_3899221283
EUW1_7690059531
EUW1_7702012546
EUN1_3898446785
EUN1_3894016985
EUW1_7698880992
EUW1_7679359219
EUN1_3898610774
EUN1_3898420888
EUW1_7692704211
EUN1_3897335633
EUW1_7697503694
EUW1_7702079488
EUN1_3899596461
EUW1_7697322056
EUN1_3888920470
EUW1_7701990653
EUW1_7689193047
EUN1_3893571935
EUW1_7699803957
EUN1_3892744067
EUW1_7699463249
EUN1_3897857393
EUN1_3899455915
EUW1_7698220902
EUW1_7681500534
EUN1_3897782091
EUW1_7690921623
EUN1_3897716308
EUW1_7699283823
EUN1_3899624397
EUW1_7703252898
EUW1_7703536180
EUW1_7702713915
EUN1_3896960610
EUN1_3899206710
EUW1_7699329682
EUW1_7705001876
EUW1_7690182415
EUN1_3897348135
EUW1_7687326330
EUW1_7704495359
EUW1_7694271668
EUW1_7698992240
EUN1_3899393598
EUW1_7700192429
EUW1_7690941016
EUW1_7690021616
EUW1_7704420277
EUW1_7692786905
EUW1_7704513036
EUW1_7703066160
EUN1_3898775931
EUW1_7680384533
EUW1_7677409519
EUN1_3890792224
EUW1_7701127320
EUN1_3898702582
EUN1_3899645756
EUN1_3897799060
EUN1_3897518164
EUW1_7700987699
EUN1_3893796468
EUW1_7685875122
EUN1_3898007726
EUW1_7429312291
EUN1_3895153263
EUW1_7702485540
EUN1_3892995340
EUW1_7697054067
EUN1_3899632038
EUN1_3898705043
EUN1_3897917818
EUN1_3898123533
EUN1_3894960672
EUW1_7680784747
EUN1_3896083665
EUW1_7677475900
EUW1_7699032653
EUN1_3895156172
EUW1_7704774808
EUW1_7702659226
EUW1_7704997067
EUN1_3896947278
EUN1_3887687166
EUW1_7695557500
EUN1_3896675499
EUN1_3899669426
EUN1_3895488757
EUN1_3899095157
EUN1_3899394336
EUW1_7701274908
EUW1_7705390694
EUN1_3898868522
EUN1_3897912228
EUN1_3897905289
EUN1_3891020386
EUN1_3899037709
EUN1_3889319276
EUW1_7689639433
EUW1_7694024660
EUW1_7701225536
EUW1_7703332242
EUW1_7679192653
EUN1_3899252513
EUN1_3898813715
EUN1_3891405600
EUW1_7704925958
EUW1_7697916613
EUN1_3898313732
EUW1_7705071028
EUN1_3898978949
EUW1_7701748137
EUW1_7705262554
EUW1_7681234178
EUN1_3898823998
EUW1_7680468957
EUN1_3899709521
EUN1_3898168285
EUN1_3899703074
EUW1_7692581355
EUW1_7691136089
EUW1_7698597269
EUN1_3886899992
EUW1_7697278939
EUW1_7704750180
EUW1_7677942272
EUW1_7705459485
EUW1_7688107118
EUW1_7694990606
EUN1_3895982523
EUW1_7681081571
EUN1_3899209281
EUN1_3893203465
EUW1_7695787468
EUN1_3896004085
EUN1_3891803386
EUW1_7702359637
EUW1_7693804478
EUN1_3897339609
EUW1_7704375556
EUN1_3898914359
EUN1_3898994013
EUW1_7703963073
EUW1_7672193007
EUN1_3892605215
EUN1_3898547559
EUW1_7690363409
EUN1_3898771975
EUW1_7701279948
EUN1_3898657451
EUW1_7696756461
EUN1_3899042128
EUW1_7690868517
EUN1_3899638544
EUW1_7703856367
EUW1_7700821295
EUN1_3893833017
EUW1_7703069445
EUW1_7681385120
EUN1_3896514821
EUW1_7703900126
EUW1_7702534976
EUN1_3899123258
EUW1_7703609707
EUN1_3896700370
EUN1_3896291891
EUN1_3897975909
EUN1_3891615669
EUN1_3899536057
EUN1_3896643947
EUN1_3897409294
EUW1_7701346668
EUN1_3899403067
EUN1_3897658427
EUN1_3893036666
EUN1_3898829730
EUW1_7677513767
EUW1_7689069491
EUN1_3897916240
EUW1_7694568183
EUN1_3886964015
EUN1_3896171235
EUW1_7678641388
EUN1_3897653780
EUW1_7691819876
EUW1_7696842431
EUN1_3894039798
EUN1_3898918845
EUW1_7704072317
EUW1_7687955628
EUN1_3898071996
EUW1_7698986474
EUN1_3889864427
EUN1_3894849466
EUW1_7697777845
EUW1_7698027840
EUN1_3895817663
EUW1_7691957376
EUN1_3896678902
EUW1_7688305576
EUW1_7701887532
EUN1_3897909612
EUN1_3888475987
EUN1_3899176642
EUN1_3898724868
EUW1_7697050949
EUN1_3898492687
EUN1_3891713018
EUN1_3899576091
EUN1_3895571003
EUN1_3899369922
EUW1_7704743112
EUN1_3897003295
EUW1_7682836622
EUW1_7696114368
EUW1_7698175163
EUW1_7702379089
EUN1_3897980546
EUN1_3893838720
EUN1_3896067576
EUN1_3899269500
EUN1_3892889211
EUN1_3898417937
EUW1_7699831481
EUW1_7689269287
EUW1_7688849222
EUN1_3895785639
EUN1_3896320021
EUN1_3896922717
EUN1_3896290319
EUW1_7704738945
EUN1_3899280644
EUN1_3898232770
EUW1_7677898946
EUW1_7701794762
EUW1_7698023436
EUW1_7701631783
EUW1_7701751589
EUW1_7704405754
EUN1_3898487222
EUW1_7704147734
EUN1_3897802370
EUN1_3897173342
EUW1_7701538013
EUN1_3897215754
EUW1_7705261786
EUW1_7697207565
EUN1_3896205459
EUN1_3898934653
EUN1_3897137130
EUW1_7704233673
EUN1_3899364245
EUN1_3890896497
EUN1_3895736013
EUW1_7696845304
EUN1_3898855416
EUW1_7699634977
EUN1_3899443753
EUN1_3893679983
EUN1_3895124975
EUN1_3899354497
EUW1_7700214832
EUW1_7702693635
EUN1_3893001243
EUW1_7691706166
EUN1_3898108611
EUW1_7704469915
EUW1_7705483837
EUN1_3898896253
EUN1_3899134538
EUW1_7703947916
EUW1_7695677093
EUN1_3885262219
EUN1_3896638240
EUW1_7678071652
EUN1_3895998818
EUN1_3896105293
EUN1_3893128565
EUW1_7704761975
EUN1_3898846972
EUW1_7703134736
EUN1_3898708396
EUN1_3899168736
EUW1_7699400178
EUN1_3897373061
EUW1_7690221053
EUN1_3899260421
EUW1_7687497543
EUN1_3898184716
EUW1_7686414802
EUW1_7704625431
EUW1_7692562155
EUN1_3897544062
EUW1_7704906176
EUW1_7698656830
EUW1_7701085028
EUN1_3899158022
EUW1_7692227243
EUW1_7700819653
EUW1_7697293916
EUN1_3897922467
EUN1_3898502652
EUN1_3898631923
EUN1_3895797239
EUW1_7695462851
EUN1_3897738689
EUW1_7674532833
EUW1_7702837914
EUW1_7693292890
EUN1_3899313800
EUN1_3899079537
EUN1_3887477507
EUW1_7700233996
EUW1_7703406615
EUW1_7688315751
EUW1_7701344866
EUW1_7704305207
EUN1_3821432612
EUW1_7703124355
EUN1_3899546994
EUW1_7702456867
EUN1_3898889896
EUW1_7695835810
EUW1_7682695840
EUW1_7704704127
EUN1_3893555513
EUW1_7702195309
EUW1_7702340537
EUN1_3898130214
EUN1_3899416693
EUW1_7704076357
EUW1_7684596331
EUW1_7678533395
EUW1_7705160266
EUW1_7699078651
EUW1_7704457105
EUW1_7679653888
EUN1_3898814155
EUN1_3899396647
EUN1_3894165836
EUN1_3886592586
EUW1_7705049644
EUN1_3899236411
EUN1_3890121066
EUW1_7702054372
EUW1_7689705810
EUN1_3897695250
EUN1_3897461015
EUW1_7703293972
EUW1_7701935713
EUN1_3895721220
EUW1_7681007469
EUW1_7701619154
EUW1_7698457971
EUN1_3895808021
EUN1_3899365450
EUW1_7701451407
EUN1_3898749738
EUW1_7702152905
EUW1_7704026929
EUW1_7704101790
EUN1_3889557022
EUN1_3898587392
EUN1_3894879106
EUN1_3893807707
EUN1_3899574567
EUN1_3898361394
EUW1_7700612318
EUN1_3898016170
EUN1_3899547416
EUW1_7701428363
EUN1_3899436771
EUW1_7704651251
EUN1_3898253543
EUW1_7701915328
EUN1_3886927195
EUN1_3899337731
EUN1_3898182076
EUW1_7700902377
EUW1_7691951025
EUW1_7703065634
EUN1_3893177614
EUN1_3899174352
EUW1_7700700126
EUW1_7691245474
EUN1_3898794845
EUW1_7703969517
EUW1_7688506589
EUN1_3897967006
EUW1_7701331654
EUW1_7691172531
EUN1_3896222530
EUN1_3887886904
EUN1_3898435654
EUN1_3898177925
EUW1_7702961775
EUW1_7700153882
EUW1_7704991315
EUN1_3899474437
EUN1_3897850940
EUN1_3897227074
EUN1_3896794666
EUW1_7686444066
EUN1_3887339407
EUW1_7700520629
EUN1_3893817803
EUN1_3899316928
EUW1_7692813952
EUW1_7696731742
EUN1_3898094850
EUW1_7700846694
EUN1_3891790813
EUW1_7704460645
EUW1_7699839369
EUW1_7692492116
EUN1_3896891399
EUN1_3897967288
EUN1_3896725272
EUN1_3899151947
EUW1_7688430831
EUW1_7704168320
EUN1_3897908705
EUN1_3896089473
EUN1_3889280724
EUN1_3889664548
EUW1_7704342173
EUN1_3893313206
EUN1_3892895924
EUW1_7701701295
EUN1_3893431493
EUN1_3894235423
EUN1_3894593362
EUW1_7702250814
EUW1_7697810721
EUW1_7683679048
EUN1_3898069591
EUW1_7701553365
EUW1_7681085253
EUN1_3898264932
EUN1_3898531994
EUN1_3892640973
EUW1_7704450503
EUW1_7701604966
EUN1_3899482961
EUW1_7703654978
EUN1_3898617023
EUN1_3895988622
EUN1_3896915696
EUW1_7682007560
EUN1_3892571589
EUW1_7700910295
EUW1_7704691628
EUN1_3899428334
EUW1_7624853538
EUW1_7705117662
EUW1_7702073771
EUW1_7704636460
EUN1_3895040380
EUN1_3895381259
EUW1_7703686446
EUN1_3890703450
EUW1_7700741219
EUW1_7703715823
EUN1_3898744080
EUW1_7702727217
EUN1_3898026111
EUW1_7686810939
EUW1_7695473685
EUW1_7698486081
EUN1_3889741875
EUW1_7681604185
EUN1_3899317249
EUN1_3894303121
EUW1_7704030934
EUW1_7703696101
EUN1_3892943387
EUN1_3899260664
EUN1_3898806555
EUN1_3898320648
EUN1_3898550020
EUN1_3893312334
EUW1_7620925147
EUN1_3898094264
EUW1_7685096112
EUW1_7691196090
EUN1_3896824785
EUW1_7701347464
EUN1_3897198633
EUN1_3897079957
EUN1_3888326672
EUN1_3892298000
EUW1_7690803992
EUW1_7695161388
EUW1_7703228607
EUN1_3899039314
EUN1_3896959539
EUW1_7691776852
EUN1_3898161722
EUW1_7696614566
EUW1_7705130250
EUN1_3895679013
EUN1_3899354637
EUN1_3890627923
EUN1_3898984153
EUW1_7699372595
EUW1_7703926174
EUW1_7705204266
EUW1_7703293490
EUN1_3896907140
EUN1_3892233629
EUW1_7700811251
EUW1_7686977848
EUN1_3893625515
EUW1_7694755590
EUW1_7702558460
EUW1_7703354867
EUW1_7628519107
EUN1_3898729300
EUW1_7679804911
EUW1_7702709151
EUN1_3897083223
EUW1_7702765826
EUN1_3898759010
EUW1_7687585034
EUW1_7691131590
EUN1_3899592134
EUW1_7680666752
EUN1_3898249057
EUW1_7698797960
EUW1_7696826740
EUN1_3899304243
EUN1_3897998910
EUN1_3897541925
EUW1_7695040518
EUW1_7701516955
EUW1_7692459314
EUN1_3898299399
EUN1_3898140062
EUN1_3897750856
EUW1_7698656575
EUN1_3894641096
EUW1_7691594816
EUW1_7704919038
EUW1_7692415074
EUN1_3899546917
EUW1_7692568550
EUW1_7700582291
EUW1_7693018899
EUW1_7703966481
EUW1_7699732157
EUW1_7701203036
EUN1_3898653503
EUW1_7697361888
EUN1_3896553060
EUW1_7696559156
EUN1_3898722204
EUN1_3897783841
EUN1_3899363452
EUN1_3897369843
EUN1_3892308890
EUW1_7702935578
EUW1_7704948064
EUN1_3898178620
EUN1_3894488787
EUW1_7699362923
EUW1_7682591701
EUN1_3898911920
EUW1_7703559688
EUW1_7695211281
EUW1_7703859401
EUW1_7694176385
EUW1_7688383859
EUN1_3899627637
EUW1_7698725516
EUW1_7705547665
EUW1_7689885411
EUW1_7693861993
EUW1_7704863412
EUW1_7703520945
EUN1_3896490046
EUW1_7693915750
EUW1_7681327183
EUW1_7702830593
EUN1_3891085938
EUW1_7704764166
EUN1_3896798622
EUN1_3897485016
EUN1_3894055644
EUW1_7704885516
EUN1_3895423285
EUN1_3888849008
EUN1_3899498782
EUW1_7698831388
EUN1_3894499454
EUN1_3897418873
EUW1_7703316609
EUW1_7701709505
EUW1_7696628408
EUW1_7703581322
EUN1_3890710552
EUW1_7697927066
EUW1_7684456740
EUN1_3897059180
EUW1_7701411435
EUN1_3886681968
EUN1_3894786558
EUN1_3891145735
EUN1_3899691524
EUW1_7676483046
EUN1_3888862876
EUW1_7702652996
EUW1_7700503309
EUN1_3899204339
EUN1_3896235838
EUN1_3897306815
EUW1_7700314262
EUN1_3899178745
EUW1_7698941156
EUW1_7702304250
EUW1_7697062706
EUN1_3897598513
EUN1_3896476787
EUW1_7704867929
EUW1_7692527963
EUN1_3898285120
EUW1_7678253721
EUW1_7700843147
EUW1_7701652433
EUW1_7703494579
EUW1_7681512514
EUN1_3897319712
EUW1_7701956431
EUW1_7705358882
EUW1_7699654744
EUN1_3889634767
EUN1_3898361927
EUN1_3899108180
EUW1_7701562787
EUW1_7704811162
EUN1_3898479796
EUN1_3893706290
EUW1_7697223731
EUW1_7704444068
EUW1_7701796575
EUN1_3896461051
EUW1_7703086242
EUN1_3897011641
EUW1_7705352388
EUN1_3899691889
EUW1_7689033349
EUW1_7705413576
EUN1_3895545165
EUN1_3891093002
EUN1_3898982749
EUN1_3896233225
EUW1_7703025414
EUN1_3888177579
EUW1_7693674042
EUN1_3898321643
EUW1_7704246749
EUW1_7701154545
EUW1_7693039909
EUW1_7692834599
EUW1_7705001249
EUW1_7676422091
EUN1_3899140235
EUN1_3891812231
EUW1_7705169898
EUN1_3898739939
EUN1_3898866197
EUW1_7697323469
EUW1_7697040331
EUN1_3898380475
EUN1_3897650957
EUW1_7701412699
EUN1_3891990607
EUW1_7704487811
EUW1_7701859734
EUW1_7704777143
EUW1_7700823097
EUN1_3895292127
EUN1_3890757730
EUN1_3899322254
EUN1_3897137226
EUN1_3894573013
EUW1_7705208193
EUN1_3898813637
EUN1_3662254374
EUW1_7699223998
EUW1_7680883274
EUW1_7681631196
EUN1_3892282707
EUW1_7688817977
EUW1_7697224647
EUW1_7701427982
EUN1_3897753721
EUW1_7703753572
EUN1_3894432134
EUN1_3894548220
EUN1_3898350888
EUW1_7681045192
EUW1_7695716446
EUN1_3894713289
EUN1_3898686865
EUN1_3897719990
EUN1_3892581112
EUN1_3899152076
EUN1_3897060276
EUN1_3892266923
EUW1_7704760706
EUW1_7686234002
EUN1_3898224974
EUW1_7698227123
EUN1_3895024654
EUW1_7705193419
EUN1_3892387388
EUN1_3889897486
EUN1_3882967011
EUN1_3889278942
EUW1_7691874948
EUN1_3898537584
EUW1_7702630664
EUN1_3898417036
EUW1_7704100846
EUN1_3899428967
EUW1_7702538624
EUW1_7691114595
EUN1_3897449444
EUW1_7687930293
EUW1_7703441985
EUN1_3899372473
EUW1_7704676917
EUN1_3898108172
EUN1_3881081709
EUW1_7700105202
EUW1_7679552367
EUW1_7690560805
EUW1_7703674561
EUW1_7677695562
EUW1_7680378982
EUW1_7699635452
EUW1_7703582834
EUW1_7690983313
EUW1_7704886419
EUW1_7701590539
EUN1_3890796495
EUW1_7702854657
EUW1_7701776847
EUN1_3858007808
EUW1_7703373531
EUN1_3894622735
EUN1_3897730071
EUN1_3893875722
EUW1_7697573910
EUN1_3897565330
EUW1_7700181141
EUN1_3895887200
EUN1_3894254470
EUW1_7698530026
EUW1_7680202828
EUW1_7698879671
EUW1_7686683796
EUN1_3899125617
EUN1_3889602338
EUN1_3899388989
EUW1_7702359038
EUW1_7702976065
EUW1_7703610918
EUN1_3898839667
EUW1_7696667650
EUW1_7703529950
EUW1_7679831932
EUW1_7704069889
EUW1_7695595713
EUW1_7703899348
EUW1_7701717656
EUW1_7615031010
EUW1_7701401466
EUW1_7700961685
EUW1_7705073234
EUN1_3898291275
EUN1_3897369638
EUW1_7703859719
EUW1_7698816200
EUN1_3899123422
EUW1_7704404739
EUW1_7703252820
EUN1_3892834698
EUN1_3891911972
EUN1_3898840991
EUW1_7701818657
EUW1_7698376070
EUW1_7696632306
EUW1_7704012442
EUW1_7704163571
EUN1_3899198852
EUW1_7696873371
EUW1_7704300664
EUW1_7695157915
EUW1_7697833678
EUW1_7704812210
EUW1_7697730700
EUW1_7693934234
EUW1_7705039355
EUN1_3896166098
EUN1_3890643683
EUW1_7696319996
EUN1_3898873940
EUW1_7699189748
EUW1_7702276538
EUN1_3898788096
EUW1_7700948522
EUW1_7703218243
EUW1_7700871591
EUN1_3896212229
EUW1_7701761912
EUN1_3899161646
EUW1_7704893425
EUW1_7684543416
EUN1_3899680075
EUN1_3892000497
EUW1_7687785721
EUN1_3899379703
EUW1_7695131812
EUW1_7703923149
EUW1_7699415109
EUN1_3895068931
EUN1_3897598253
EUN1_3895141358
EUN1_3898858454
EUW1_7695916900
EUN1_3899570740
EUW1_7705023081
EUW1_7696788677
EUN1_3895450389
EUN1_3897857676
EUW1_7700188690
EUW1_7698796859
EUN1_3896820214
EUW1_7696205758
EUN1_3897018877
EUN1_3896965715
EUN1_3898854080
EUN1_3892506357
EUW1_7690613480
EUW1_7688231513
EUW1_7698294010
EUN1_3898314474
EUW1_7704301712
EUW1_7699007739
EUW1_7705197164
EUN1_3896747327
EUN1_3893339264
EUW1_7705102745
EUW1_7704412898
EUN1_3895583656
EUN1_3898744966
EUN1_3899605631
EUW1_7700381695
EUW1_7704414174
EUW1_7696398381
EUW1_7700809747
EUN1_3892118556
EUW1_7704798763
EUW1_7704220635
EUW1_7695700306
EUN1_3897963112
EUW1_7685405454
EUW1_7702374340
EUW1_7686663659
EUW1_7695266932
EUW1_7704543208
EUW1_7695381317
EUW1_7683297769
EUW1_7671524276
EUW1_7699286054
EUN1_3899691022
EUW1_7699968472
EUW1_7701157833
EUW1_7705454750
EUN1_3899379019
EUN1_3887654911
EUN1_3898498124
EUN1_3899316184
EUW1_7703948575
EUN1_3893886595
EUW1_7687400464
EUW1_7697663299
EUW1_7689565257
EUN1_3892858042
EUW1_7699953889
EUN1_3898799269
EUW1_7693903049
EUN1_3899553429
EUN1_3887534979
EUN1_3898904259
EUN1_3899059609
EUW1_7684288181
EUW1_7702618479
EUW1_7700224840
EUN1_3895037245
EUN1_3893826048
EUN1_3897961214
EUW1_7701727234
EUW1_7703485023
EUN1_3895798606
EUN1_3896111123
EUW1_7702063262
EUN1_3897164824
EUN1_3899209612
EUN1_3899266370
EUN1_3899517415
EUN1_3883335895
EUW1_7685251333
EUW1_7679612472
EUN1_3896727133
EUW1_7696948206
EUW1_7703494203
EUN1_3848513058
EUW1_7702712596
EUW1_7701405335
EUN1_3896748076
EUN1_3888013065
EUN1_3899001130
EUN1_3899494453
EUW1_7700984659
EUN1_3897771487
EUW1_7702131451
EUW1_7696550483
EUW1_7697099228
EUW1_7692061436
EUN1_3898786812
EUN1_3899168564
EUN1_3897007545
EUN1_3897877546
EUN1_3899097858
EUN1_3897516768
EUW1_7705132227
EUN1_3894230632
EUW1_7691103369
EUN1_3889076391
EUW1_7699569042
EUN1_3892597177
EUW1_7704989538
EUN1_3893825677
EUW1_7704681706
EUW1_7689882551
EUN1_3897206823
EUW1_7704240910
EUN1_3891923012
EUN1_3898061990
EUW1_7693905478
EUW1_7690951918
EUN1_3897505252
EUW1_7701510125
EUN1_3899102285
EUW1_7701931068
EUN1_3885405797
EUN1_3898559989
EUN1_3899424475
EUW1_7692597101
EUW1_7693843210
EUN1_3898729815
EUN1_3899396302
EUW1_7704862307
EUN1_3898606167
EUN1_3898261215
EUW1_7693271352
EUW1_7701923456
EUN1_3896809864
EUN1_3894443963
EUN1_3898234229
EUW1_7705000454
EUN1_3897532486
EUW1_7703073506
EUW1_7699772942
EUW1_7689469903
EUW1_7700132917
EUN1_3895484182
EUW1_7700046423
EUW1_7692954742
EUN1_3899236733
EUW1_7700933640
EUN1_3898119694
EUW1_7700261244
EUN1_3896021235
EUW1_7702242281
EUN1_3899341714
EUW1_7700382735
EUN1_3897413570
EUN1_3852642089
EUW1_7704360567
EUW1_7699785308
EUN1_3885074777
EUW1_7687670118
EUN1_3896502249
EUW1_7697262135
EUW1_7704512166
EUN1_3899156537
EUN1_3897579455
EUW1_7697727852
EUN1_3899028057
EUW1_7702373197
EUW1_7703804816
EUW1_7704806773
EUW1_7701833661
EUW1_7691087483
EUN1_3898776168
EUN1_3898796016
EUW1_7699583453
EUN1_3892432342
EUN1_3898473824
EUN1_3898166015
EUN1_3887827208
EUW1_7698664394
EUN1_3899114030
EUW1_7677827171
EUW1_7704627387
EUW1_7692589964
EUW1_7704047670
EUN1_3898834249
EUN1_3894688511
EUN1_3898538981
EUN1_3897907386
EUW1_7660787887
EUN1_3899039524
EUN1_3894859036
EUN1_3897899749
EUN1_3889066297
EUN1_3891462688
EUN1_3897054632
EUN1_3892563639
EUN1_3898511435
EUN1_3899108848
EUN1_3899265973
EUN1_3899476264
EUN1_3898845788
EUW1_7690646385
EUW1_7677120944
EUN1_3897773880
EUN1_3895498184
EUN1_3897221010
EUN1_3898173953
EUN1_3897323077
EUN1_3898118245
EUN1_3899243195
EUW1_7695167361
EUN1_3899015739
EUN1_3899342240
EUN1_3893993430
EUN1_3899004583
EUW1_7702898392
EUW1_7705283852
EUW1_7704657259
EUW1_7701906016
EUN1_3899681519
EUN1_3899697488
EUN1_3897711830
EUW1_7703598763
EUW1_7694813358
EUN1_3898700160
EUN1_3890732078
EUW1_7705296881
EUW1_7697090947
EUW1_7703092366
EUW1_7703555376
EUW1_7685258334
EUW1_7702595118
